pub_date,keyword_name,keyword_value,word_count,score,headline_main
 2002-07-25T00:00:00Z,glocations,MEXICO,1442,0.0,Border  Customs  Agents  Are  Pushed  to  the  Limit 
 2002-07-24T00:00:00Z,glocations,NEWYORKCITY,526,0.0,Democrats  Say  G.O.P.  Add-ons  Threaten  Bill  for  Security  Dept. 
 2002-07-23T00:00:00Z,glocations,GREECE,677,0.0,Arrests  Destroy  Noble  Image  Of  Guerrilla  Group  in  Greece 
 2002-07-22T00:00:00Z,glocations,PAKISTAN,1352,0.0,More  Say  Yes  to  Foreign  Service,  But  Not  to  Hardship  Assignments 
 2002-07-19T00:00:00Z,glocations,IRAN,1191,0.0,A  Spectacle,  Moving  Yet  Mysterious 
 2002-07-18T00:00:00Z,glocations,GREECE,101,0.0,World  Briefing  |  Europe:  Greece:  Police  Have  Gun  From  Terror  Attacks 
 2002-07-18T00:00:00Z,glocations,SPAIN,1258,0.0,North  Koreans  in  China  Now  Live  in  Fear  of  Dragnet 
 2002-07-17T00:00:00Z,glocations,NEWYORKCITY,772,0.0,Money  Transfers  by  Hijackers  Did  Not  Set  Off  Alarms  for  Banking  Regulators 
 2002-07-14T00:00:00Z,glocations,YEMEN,1604,0.0,F.B.I.  AND  MILITARY  UNITE  IN  PAKISTAN  TO  HUNT  AL  QAEDA 
 2002-07-14T00:00:00Z,glocations,ACEHPROVINCE(INDONESIA),1325,0.0,Indonesia's  Guerrilla  War  Puts  Exxon  Under  Siege 
 2002-07-13T00:00:00Z,glocations,NEWYORKCITY,714,0.0,Ruling  Favors  Limited  Access  To  9/11  Data 
 2002-07-12T00:00:00Z,glocations,ISRAEL,1352,0.0,Illusions  of  a  Separate  Peace 
 2002-07-12T00:00:00Z,glocations,NEWYORKSTATE,1343,0.0,In  a  Switch,  Utilities  Say  Power  Is  Low 
 2002-07-11T00:00:00Z,glocations,NEWYORKCITY,599,0.0,U.S.  Deports  Most  of  Those  Arrested  in  Sweeps  After  9/11 
 2002-07-11T00:00:00Z,glocations,IRAN,689,0.0,The  Spook  Awards 
 2002-07-11T00:00:00Z,glocations,UNITEDSTATES,1208,0.0,HOUSE  PASSES  BILL  PERMITTING  PILOTS  TO  CARRY  FIREARMS 
 2002-07-09T00:00:00Z,glocations,NEWYORKCITY,91,0.0,Metro  Briefing  |  New  Jersey:  Newark:  Ecstasy  Drug  Seizures  Down 
 2002-07-08T00:00:00Z,glocations,WESTBANK,1676,0.0,For  Israelis  Wounded  in  Bomb  Attacks,  Recovery  Is  a  Battle 
 2002-07-08T00:00:00Z,glocations,NEWYORKCITY,1161,0.0,Congress  to  Begin  Debating  A  Domestic  Security  Agency 
 2002-07-08T00:00:00Z,glocations,EUROPE,703,0.0,Myth  America  2002 
 2002-07-08T00:00:00Z,glocations,NEWYORKCITY,94,0.0,Metro  Briefing  |  New  York:  Manhattan:  Bikers  Raise  Money  For  Charity 
 2002-07-07T00:00:00Z,glocations,SANANDRES(GUATEMALA),1941,0.0,Learning  Spanish  In  Life's  Classroom 
 2002-07-06T00:00:00Z,glocations,WASHINGTON(DC),1361,0.0,At  Camp,  Grief  Is  Close  By;  Free  Stays  for  Sept.  11  Children  Aren't  an  Easy  Sell 
 2002-07-05T00:00:00Z,glocations,NEWYORKCITY,777,0.0,Gestures  Of  Freedom,  Old  and  New 
 2002-07-05T00:00:00Z,glocations,NEWYORKCITY,1900,0.0,In  Re  9/11:  Law  Firm  Moves  On,  Still  Recovering 
 2002-07-05T00:00:00Z,glocations,NEWYORKCITY,2241,0.0,In  Her  Forebear's  Footsteps 
 2002-07-03T00:00:00Z,glocations,TEANECK(NJ),888,0.0,A  Year  of  Study  Abroad,  A  Year  of  Great  Danger 
 2002-06-28T00:00:00Z,glocations,WESTBANK,996,0.0,Largely  Spared  by  the  Israelis,  Jericho  Is  Quiet,  Too  Quiet 
 2002-06-27T00:00:00Z,glocations,WESTBANK,946,0.0,Palestinian  Resistance  at  Hebron  Offices  Thins  Out,  but  Army  Standoff  Continues 
 2002-06-26T00:00:00Z,glocations,RUSSIA,416,0.0,Agency  Says  'Dirty  Bomb'  Could  Be  Made  In  Any  Country 
 2002-06-26T00:00:00Z,glocations,GREATBRITAIN,175,0.0,Morocco  Arrests  3  More  Terror  Suspects 
 2002-06-26T00:00:00Z,glocations,WASHINGTON(DC),158,0.0,Gas  Masks  Being  Stockpiled  on  Capitol  Hill 
 2002-06-26T00:00:00Z,glocations,KUWAIT,1237,0.0,Kuwaitis  Press  U.S.  Over  12  Held  at  Guantánamo 
 2002-06-25T00:00:00Z,glocations,PAKISTAN,727,0.0,Let  Them  Sweat 
 2002-06-25T00:00:00Z,glocations,NEWYORKCITY,113,0.0,Yale  Club  Looms  As  Heisman  Site 
 2002-06-25T00:00:00Z,glocations,NEWYORKCITY,85,0.0,Metro  Briefing  |  New  York:  Manhattan:  Tax  Credits  For  Ground-Zero  Jobs 
 2002-06-25T00:00:00Z,glocations,AFGHANISTAN,487,0.0,Foreign  Officials  Question  Guantánamo  Prisoners 
 2002-06-24T00:00:00Z,glocations,MIDDLETOWN(NJ),1637,0.0,At  a  Party  for  the  Bereaved,  the  Glasses  Seem  More  Empty  Than  Full 
 2002-06-24T00:00:00Z,glocations,GREATBRITAIN,1246,0.0,U.S.  Enlists  Morocco's  Help  To  Counter  Terrorist  Plots 
 2002-06-23T00:00:00Z,glocations,ISRAEL,822,0.0,FRONT  LINES 
 2002-06-22T00:00:00Z,glocations,NEWYORKSTATE,1061,0.0,Under  Fire,  I.N.S.  Begins  Rolling  Out  a  New  Database  to  Track  Foreign  Students 
 2002-06-22T00:00:00Z,glocations,ISRAEL,507,0.0,Bush  Mideast  Policy  Delayed  by  Staff  Debate 
 2002-06-22T00:00:00Z,glocations,IRELAND,74,0.0,World  Briefing  |  Europe:  Ireland:  Antiradiation  Pills  For  Everyone 
 2002-06-21T00:00:00Z,glocations,KARACHI(PAKISTAN),280,0.0,7  Militants  Questioned  On  Car  Bomb 
 2002-06-20T00:00:00Z,glocations,KANOMBE(RWANDA),883,0.0,Kanombe  Journal;  After  the  Horror,  Truth  and  Some  Healing,  Maybe 
 2002-06-20T00:00:00Z,glocations,NEWYORKCITY,1012,0.0,Agency  Is  Under  Scrutiny  For  Overlooked  Messages 
 2002-06-20T00:00:00Z,glocations,CONNECTICUT,878,0.0,Bureaucratic  Finger-Pointing  Impedes  Connecticut's  Inquiry  Into  Enron  Deal 
 2002-06-20T00:00:00Z,glocations,UNITEDSTATES,414,0.0,House  Approves  Speedy  Pace  For  Vote  on  New  Department 
 2002-06-20T00:00:00Z,glocations,ISRAEL,740,0.0,In  Jerusalem,  Despair  and  Determination 
 2002-06-19T00:00:00Z,glocations,WESTBANK,1580,0.0,ISRAEL  ACTS  TO  SEIZE  ARAB  LAND  AFTER  BLAST;  BUSH  DELAYS  TALK 
 2002-06-19T00:00:00Z,glocations,OAKBROOK(ILL),1077,0.0,At  One  of  1,000  Front  Lines  in  U.S.,  Local  Officials  Try  to  Plan  for  War 
 2002-06-18T00:00:00Z,glocations,NEWYORKCITY,1231,0.0,Progress  Can  Be  Fragile  for  the  Young  Witnesses  of  Sept.  11 
 2002-06-18T00:00:00Z,glocations,TALLAHASSEE(FLA),409,0.0,Civil  Rights  on  a  Greyhound 
 2002-06-17T00:00:00Z,glocations,ACEHPROVINCE(INDONESIA),1414,0.0,A  Long  War  Slices  Deep  In  Indonesia 
 2002-06-16T00:00:00Z,glocations,ISRAEL,348,0.0,What  They  Were  Thinking 
 2002-06-16T00:00:00Z,glocations,NEWYORKCITY,1816,0.0,9/11  Bridged  the  Racial  Divide,  New  Yorkers  Say,  Gingerly 
 2002-06-13T00:00:00Z,glocations,PASSAICCOUNTY(NJ),188,0.0,Appeals  Court  Upholds  Secret  Detentions 
 2002-06-12T00:00:00Z,glocations,WESTCHESTERCOUNTY(NY),766,0.0,Our  Towns;  The  Pill  That  Treats  Not  Terror,  But  Fear 
 2002-06-12T00:00:00Z,glocations,YEMEN,281,0.0,U.S.  Orders  Scrutiny  of  All  Yemeni  Travelers 
 2002-06-12T00:00:00Z,glocations,NEWYORKCITY,3,0.0,9  Months  Later,  an  Official  End 
 2002-06-12T00:00:00Z,glocations,NEWYORKCITY,783,0.0,Trade  Center  Widows  Lobby  for  Independent  Inquiry 
 2002-06-12T00:00:00Z,glocations,NEWYORKCITY,1208,0.0,Resilience,  Reflected  in  Marble;  At  Winter  Garden,  Workers  Answer  Terror  by  Rebuilding 
 2002-06-11T00:00:00Z,glocations,IRELAND,597,0.0,A  Strong  Push  Into  Europe  Lifts  Profit  Of  Ryanair 
 2002-06-09T00:00:00Z,glocations,NEWYORKCITY,212,0.0,Democrats  Protest  Cuts  in  Police  Program 
 2002-06-09T00:00:00Z,glocations,INDIA,483,0.0,FRONT  LINES 
 2002-06-09T00:00:00Z,glocations,NEWYORKCITY,2707,0.0,Tribes 
 2002-06-07T00:00:00Z,glocations,RUSSIA,783,0.0,Israelis  Join  the  Processions  of  Soldiers,  Both  Dead  and  Alive 
 2002-06-06T00:00:00Z,glocations,INDIA,1093,0.0,India  Success  In  Software  Is  Set  Back  By  War  Talk 
 2002-06-05T00:00:00Z,glocations,NEWYORKCITY,634,0.0,5  Passengers  Say  Airlines  Discriminated  By  Looks 
 2002-06-05T00:00:00Z,glocations,NEWYORKCITY,1423,0.0,Red  Cross  Is  Pressed  To  Open  Its  Books 
 2002-06-04T00:00:00Z,glocations,CANADA,231,0.0,Mock  Air  Hijacking  Set  Today 
 2002-06-03T00:00:00Z,glocations,NEWYORKCITY,712,0.0,J.  Edgar  Mueller 
 2002-06-02T00:00:00Z,glocations,INDIA,1011,0.0,FRONT  LINES 
 2002-06-02T00:00:00Z,glocations,NEWYORKCITY,1358,0.0,The  Heart  of  a  Battered  City  Pulses  On 
 2002-06-02T00:00:00Z,glocations,KEYWEST(FLA),2023,0.0,Where's  Papa? 
 2002-06-02T00:00:00Z,glocations,INDIA,1047,0.0,On  Kashmir  Line,  Pakistanis  Wait,  With  Few  Illusions 
 2002-05-31T00:00:00Z,glocations,NEWYORKCITY,1067,0.0,ANTITERROR  DRUGS  GET  TEST  SHORTCUT 
 2002-05-31T00:00:00Z,glocations,NEWYORKCITY,2879,0.0,Away  From  the  Uproar,  Before  a  Strong  Wind 
 2002-05-31T00:00:00Z,glocations,NEWYORKCITY,671,0.0,U.S.  Troops  Release  50  Men  From  Afghan  Village  Raid 
 2002-05-31T00:00:00Z,glocations,NEWYORKCITY,1036,0.0,Changing  the  Standard 
 2002-05-31T00:00:00Z,glocations,SOUTHKOREA,1316,0.0,Soccer  Fans  to  Land  Amid  Ambitions 
 2002-05-30T00:00:00Z,glocations,GERMANY,1275,0.0,Cryptic  Tapes  From  2000  Hinted  at  Air  Attack  in  U.S. 
 2002-05-30T00:00:00Z,glocations,NEWYORKCITY,524,0.0,Plan  Sharply  Tightens  Airport  Screening 
 2002-05-30T00:00:00Z,glocations,NEWJERSEY,583,0.0,Sitting  Pretty  in  New  Jersey:  200  New  Rail  Cars 
 2002-05-29T00:00:00Z,glocations,NEWYORKCITY,111,0.0,Metro  Briefing  |  New  York:  Manhattan:  Taxi  Group  Protests 
 2002-05-29T00:00:00Z,glocations,PAKISTAN,1078,0.0,Pakistani  Intelligence  Officials  See  Qaeda  Peril  in  Their  Cities 
 2002-05-26T00:00:00Z,glocations,NEWYORKCITY,7943,0.0,Nuclear  Nightmares 
 2002-05-26T00:00:00Z,glocations,INDIA,1047,0.0,All  Fronts:  Nuclear  Poker;  At  the  Brink  in  Kashmir 
 2002-05-26T00:00:00Z,glocations,INDIA,824,0.0,FRONT  LINES 
 2002-05-26T00:00:00Z,glocations,PANKISIGORGE(GEORGIANREPUBLIC),898,0.0,All  Fronts:  Unsafe  Havens;  Around  the  World,  Hints  of  Afghanistans  to  Come 
 2002-05-26T00:00:00Z,glocations,NIGERIA,1290,0.0,Film;  When  There's  Too  Much  of  a  Not-Very-Good  Thing 
 2002-05-25T00:00:00Z,glocations,NEWYORKCITY,928,0.0,Despite  F.B.I.  Memo,  Students  In  Phoenix  Went  Unchecked 
 2002-05-25T00:00:00Z,glocations,NEWYORKCITY,636,0.0,After  Spate  of  Political  Sparring,  House  Approves  an  Emergency  Spending  Bill 
 2002-05-25T00:00:00Z,glocations,NEWYORKCITY,923,0.0,The  Air  Marshal  Arts:  Dress  to  Kill,  and  Keep  the  Eyes  in  the  Back  of  Your  Head  Open 
 2002-05-25T00:00:00Z,glocations,GREATBRITAIN,1003,0.0,Booker  Prize  Is  Tempest-Tossed:  Will  It  Go  to  U.S.? 
 2002-05-25T00:00:00Z,glocations,NEWYORKCITY,812,0.0,Cameras  to  Seek  Faces  of  Terror  In  Visitors  to  the  Statue  of  Liberty 
 2002-05-24T00:00:00Z,glocations,CUBA,78,0.0,World  Briefing  |  Americas:  Cuba:  Terror  Designation  Rejected 
 2002-05-24T00:00:00Z,glocations,NEWYORKCITY,125,0.0,Metro  Briefing  |  New  York:  Manhattan:  Families  Of  9/11  Victims  Plan  Ceremony 
 2002-05-24T00:00:00Z,glocations,NAIROBI(KENYA),773,0.0,Changes  to  Sept.  11  Fund  Would  Extend  Aid  to  Victims  of  Past  Terror  Bombings 
 2002-05-24T00:00:00Z,glocations,NEWYORKCITY,497,0.0,Another  Flying  Season  Begins 
 2002-05-24T00:00:00Z,glocations,WESTBANK,1156,0.0,Israelis  Consider  New  Limits  on  West  Bank  Palestinians 
 2002-05-23T00:00:00Z,glocations,UNITEDSTATES,769,0.0,House  Leaders  Quell  Revolt  To  Advance  Spending  Bill 
 2002-05-23T00:00:00Z,glocations,ISRAEL,1140,0.0,Some  U.S.  Backers  of  Israel  Boycott  Dailies  Over  Mideast  Coverage  That  They  Deplore 
 2002-05-23T00:00:00Z,glocations,NEWYORKCITY,537,0.0,U.N.  Report  Says  Al  Qaeda  May  Be  Diversifying  Its  Finances 
 2002-05-23T00:00:00Z,glocations,NEWYORKCITY,1191,0.0,New  Yorkers  Try  to  Stay  in  Character 
 2002-05-23T00:00:00Z,glocations,IRAN,77,0.0,World  Briefing  |  Middle  East:  Iran:  U.S.  Terror  Charge  Denied 
 2002-05-22T00:00:00Z,glocations,UNITEDSTATES,872,0.0,Negotiators  Reach  Compromise  on  Measure  To  Strengthen  Safeguards  Against  Bioterror 
 2002-05-22T00:00:00Z,glocations,NAIROBI(KENYA),414,0.0,House  Gives  Embassy  Victims  Same  Status  as  Those  of  Sept.  11 
 2002-05-22T00:00:00Z,glocations,NEWYORKCITY,1206,0.0,Security  Tightened  in  New  York  After  Vague  Threats  of  Terrorism 
 2002-05-22T00:00:00Z,glocations,NEWYORKCITY,539,0.0,American  Planes  Foil  an  Attack  on  an  Airfield  in  Afghanistan 
 2002-05-22T00:00:00Z,glocations,NEWYORKCITY,149,0.0,As  Terror  Fever  Rises  in  America 
 2002-05-22T00:00:00Z,glocations,JAPAN,1532,0.0,Japan  and  South  Korea  Prepare  for  the  Worst 
 2002-05-22T00:00:00Z,glocations,WASHINGTON(DC),406,0.0,Anthrax  Scare  at  Bank;  Lie  Tests  at  Army  Labs 
 2002-05-21T00:00:00Z,glocations,NEWYORKCITY,1785,0.0,Despite  a  Year  of  Upheavals,  Economic  Optimism  Is  High 
 2002-05-21T00:00:00Z,glocations,NEWYORKCITY,669,0.0,U.S.  Defends  the  Withholding  Of  Jailed  Immigrants'  Names 
 2002-05-21T00:00:00Z,glocations,NEWYORKCITY,626,0.0,Inquiry  Finds  'Widespread  Failure'  at  I.N.S.  in  Handling  of  Hijackers'  Student  Visas 
 2002-05-21T00:00:00Z,glocations,KASHMIRANDJAMMU(INDIA),415,0.0,Villagers  Flee  As  Fighting  In  Kashmir  Is  Unabated 
 2002-05-20T00:00:00Z,glocations,EASTTIMOR,393,0.0,A  Nation  Is  Born 
 2002-05-19T00:00:00Z,glocations,PAKISTAN,811,0.0,FRONT  LINES 
 2002-05-18T00:00:00Z,glocations,UNITEDSTATES,1008,0.0,Cultural  Soul-Searching:  In  50  Years  It's  Emigrated  Back  to  Europe 
 2002-05-15T00:00:00Z,glocations,KASHMIRANDJAMMU(INDIA),994,0.0,Gunmen  Kill  30,  Including  10  Children,  in  Kashmir 
 2002-05-14T00:00:00Z,glocations,NEWYORKCITY,236,0.0,Open  Hearings  Sought  for  Terror  Detainees 
 2002-05-13T00:00:00Z,glocations,SIERRALEONE,1032,0.0,For  Sierra  Leone  Ballot,  Hope  Trumps  Despair 
 2002-05-12T00:00:00Z,glocations,ISRAEL,859,0.0,FRONT  LINES 
 2002-05-10T00:00:00Z,glocations,NEWYORKCITY,646,0.0,Officials  Say  Search  Finds  Hijacking-Related  Material 
 2002-05-08T00:00:00Z,glocations,TELAVIV(ISRAEL),565,0.0,Hijacking  Mideast  Peace 
 2002-05-07T00:00:00Z,glocations,WESTBANK,1068,0.0,Israelis  Seek  to  Build  Physical  Barrier  in  West  Bank 
 2002-05-05T00:00:00Z,glocations,IRELAND,1290,0.0,The  Airplane  Is  His  Castle 
 2002-05-05T00:00:00Z,glocations,CHINA,511,0.0,Taiwan  Under  Pressure  to  Allow  Freighter  Link  With  Mainland 
 2002-05-04T00:00:00Z,glocations,CHINA,1564,0.0,Some  Chinese  See  the  Future,  and  It's  Capitalist 
 2002-05-03T00:00:00Z,glocations,ISRAEL,873,0.0,Rights  Group  Doubts  Mass  Deaths  in  Jenin,  but  Sees  Signs  of  War  Crimes 
 2002-05-03T00:00:00Z,glocations,ISRAEL,1221,0.0,2  Resolutions  'Expressing  Solidarity  With  Israel' 
 2002-05-03T00:00:00Z,glocations,NEWYORKCITY,767,0.0,Window  Of  Ignorance 
 2002-05-02T00:00:00Z,glocations,SPAIN,442,0.0,Basque  Separatists  Set  Off  Car  Bomb  Near  Site  of  Big  Soccer  Game 
 2002-04-30T00:00:00Z,glocations,WESTBANK,717,0.0,Both  Economies  Drained.  Palestinians'  Is  Worse. 
 2002-04-28T00:00:00Z,glocations,ISRAEL,1213,0.0,The  World:  Entrenched  Warfare;  Uglier  the  Images,  Uglier  the  Rifts 
 2002-04-28T00:00:00Z,glocations,ISRAEL,1894,0.0,Word  for  Word/Arab  TV  News;  Heard  in  the  Street 
 2002-04-26T00:00:00Z,glocations,DEATHVALLEY(CALIF),1543,0.0,36  Hours  --  Death  Valley 
 2002-04-26T00:00:00Z,glocations,GEORGIA,2018,0.0,In  the  Gator's  House:  No  Wrestling,  Please 
 2002-04-26T00:00:00Z,glocations,NEWYORKCITY,1305,0.0,Basement  Blast,  Thought  to  Be  Accidental,  Injures  Dozens  and  Shatters  Chelsea  Block 
 2002-04-25T00:00:00Z,glocations,GAZA,1258,0.0,Passions  Inflamed,  Gaza  Teenagers  Die  In  Suicidal  Attacks 
 2002-04-25T00:00:00Z,glocations,NEWYORKCITY,1201,0.0,For  Many  American  Muslims,  Complaints  of  Quiet  but  Persistent  Bias 
 2002-04-24T00:00:00Z,glocations,NEPAL,1351,0.0,As  Maoist  Revolt  Grows,  Nepal  Fears  for  Its  Democracy 
 2002-04-23T00:00:00Z,glocations,ISRAEL,1048,0.0,Palestinian  Militant  Group  Says  It  Will  Limit  Bombings 
 2002-04-22T00:00:00Z,glocations,ISRAEL,543,0.0,MIDEAST  TURMOIL:  The  Battle;  A  Different  Fight,  A  Different  Victory 
 2002-04-22T00:00:00Z,glocations,EUROPE,1914,0.0,Unusually  Unified  in  Solidarity  With  Israel,  but  Also  Unusually  Unnerved 
 2002-04-22T00:00:00Z,glocations,WESTBANK,380,0.0,Not  Quite  an  Arab-Israeli  War,  But  a  Long  Descent  Into  Hatred 
 2002-04-20T00:00:00Z,glocations,IRAQ,213,0.0,U.N.  Rights  Commission  Criticizes  Cuba 
 2002-04-20T00:00:00Z,glocations,BUDAPEST(HUNGARY),752,0.0,Hungary  Tells  Its  Past  and  Stumbles  on  the  Present 
 2002-04-19T00:00:00Z,glocations,WESTBANK,1794,0.0,Israelis  Mourn  Their  Dead  In  Long  Search  for  Solace 
 2002-04-19T00:00:00Z,glocations,KARACHI(PAKISTAN),1376,0.0,Why  Good  Hearts  Must  Go  Public 
 2002-04-17T00:00:00Z,glocations,NEWYORKCITY,874,0.0,Civil  Rights  Group  to  Sue  Over  U.S.  Handling  of  Muslim  Men 
 2002-04-17T00:00:00Z,glocations,ISRAEL,690,0.0,Broadcasting  the  War 
 2002-04-17T00:00:00Z,glocations,JAPAN,105,0.0,World  Briefing  |  Asia:  Japan:  Military  Bills  Advance 
 2002-04-16T00:00:00Z,glocations,CANADA,755,0.0,Canada  Is  Expected  to  Increase  Rates 
 2002-04-15T00:00:00Z,glocations,SOUTHKOREA,377,0.0,More  Reunions  Set  for  Families  In  the  2  Koreas 
 2002-04-14T00:00:00Z,glocations,ISRAEL,1008,0.0,Israel's  Security  Requires  a  Sturdy  Fence 
 2002-04-14T00:00:00Z,glocations,ISRAEL,1362,0.0,Guns  of  April:  Mideast  Out-of-Control;  When  Savage  Passions  Set  a  Trap  for  the  World 
 2002-04-14T00:00:00Z,glocations,NEWYORKCITY,366,0.0,Thinking  of  9/11 
 2002-04-14T00:00:00Z,glocations,BANGLADESH,997,0.0,Southeast  Asia's  Press  Is  Under  Pressure 
